                              IT=    0  ITMX=   20
                              MDS= -1   ND=  46
   1      0.1491899E-08 0.6061E-11  0.1491899E-08 0.6061E-11  0.000    
   2      0.1492585E-08 0.6054E-11  0.1492242E-08 0.4283E-11 0.6416E-02
   3      0.1483504E-08 0.6019E-11  0.1489328E-08 0.3490E-11 0.6999    
   4      0.1484227E-08 0.6022E-11  0.1488052E-08 0.3020E-11 0.6458    
   5      0.1484305E-08 0.6023E-11  0.1487302E-08 0.2699E-11 0.5619    
   6      0.1477022E-08 0.6017E-11  0.1485599E-08 0.2463E-11 0.9322    
   7      0.1489310E-08 0.6035E-11  0.1486131E-08 0.2280E-11 0.8305    
   8      0.1479538E-08 0.6015E-11  0.1485309E-08 0.2132E-11 0.8617    
   9      0.1484386E-08 0.6042E-11  0.1485207E-08 0.2011E-11 0.7567    
  10      0.1496075E-08 0.6051E-11  0.1486302E-08 0.1908E-11 0.9982    
  11      0.1482256E-08 0.6046E-11  0.1485937E-08 0.1820E-11 0.9394    
  12      0.1495987E-08 0.6055E-11  0.1486780E-08 0.1743E-11  1.085    
  13      0.1488263E-08 0.6045E-11  0.1486894E-08 0.1674E-11 0.9993    
  14      0.1486794E-08 0.6049E-11  0.1486887E-08 0.1614E-11 0.9225    
  15      0.1488286E-08 0.6031E-11  0.1486981E-08 0.1559E-11 0.8601    
  16      0.1498700E-08 0.6061E-11  0.1487719E-08 0.1510E-11  1.039    
  17      0.1481875E-08 0.6030E-11  0.1487377E-08 0.1465E-11  1.029    
  18      0.1464313E-08 0.5976E-11  0.1486108E-08 0.1423E-11  1.774    
  19      0.1485986E-08 0.6025E-11  0.1486101E-08 0.1384E-11  1.676    
  20      0.1483392E-08 0.6039E-11  0.1485967E-08 0.1349E-11  1.598    
   
   
 Integral Delta:   1.4859666240367713E-009 +-   1.3494507315443780E-012
 with chisq    =   1.5978158706440257     
  
  
  
 For xq =         3100 
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  3  NCALL=   19876750.
                              IT=    0  ITMX=   10
                              MDS= -1   ND=  43
   1      0.6670887E-09 0.1839E-10  0.6670887E-09 0.1839E-10  0.000    
   2      0.6856511E-09 0.9624E-11  0.6818283E-09 0.8461E-11 0.7872    
   3      0.6787828E-09 0.9020E-11  0.6803977E-09 0.6168E-11 0.4230    
   4      0.6607000E-09 0.8682E-11  0.6740054E-09 0.5039E-11  1.402    
   5      0.6427299E-09 0.8491E-11  0.6664038E-09 0.4345E-11  3.454    
   6      0.6860677E-09 0.8883E-11  0.6703746E-09 0.3900E-11  3.556    
   7      0.6589890E-09 0.8714E-11  0.6685277E-09 0.3561E-11  3.209    
   8      0.6551565E-09 0.8655E-11  0.6666586E-09 0.3295E-11  3.047    
   9      0.6653809E-09 0.8859E-11  0.6665041E-09 0.3088E-11  2.670    
  10      0.6557241E-09 0.8743E-11  0.6653438E-09 0.2912E-11  2.528    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  3  NCALL=  194672000.
                              IT=    0  ITMX=   20
                              MDS= -1   ND=  46
   1      0.6649480E-09 0.2717E-11  0.6649480E-09 0.2717E-11  0.000    
   2      0.6577162E-09 0.2708E-11  0.6613598E-09 0.1918E-11  3.554    
   3      0.6595289E-09 0.2700E-11  0.6607479E-09 0.1564E-11  1.933    
   4      0.6613790E-09 0.2707E-11  0.6609060E-09 0.1354E-11  1.302    
   5      0.6627394E-09 0.2710E-11  0.6612738E-09 0.1211E-11  1.067    
   6      0.6594714E-09 0.2702E-11  0.6609736E-09 0.1105E-11 0.9282    
   7      0.6621287E-09 0.2713E-11  0.6611385E-09 0.1024E-11 0.7991    
   8      0.6567048E-09 0.2704E-11  0.6605892E-09 0.9572E-12  1.019    
   9      0.6610840E-09 0.2703E-11  0.6606445E-09 0.9023E-12 0.8949    
  10      0.6579230E-09 0.2703E-11  0.6603737E-09 0.8559E-12 0.8968    
  11      0.6642196E-09 0.2708E-11  0.6607266E-09 0.8161E-12 0.9914    
  12      0.6598724E-09 0.2709E-11  0.6606557E-09 0.7814E-12 0.9097    
  13      0.6644419E-09 0.2717E-11  0.6609480E-09 0.7510E-12 0.9840    
  14      0.6628840E-09 0.2717E-11  0.6610862E-09 0.7239E-12 0.9444    
  15      0.6568853E-09 0.2707E-11  0.6608091E-09 0.6993E-12  1.036    
  16      0.6584106E-09 0.2701E-11  0.6606595E-09 0.6770E-12  1.017    
  17      0.6603252E-09 0.2708E-11  0.6606398E-09 0.6568E-12 0.9542    
  18      0.6667173E-09 0.2720E-11  0.6609805E-09 0.6384E-12  1.179    
  19      0.6633721E-09 0.2722E-11  0.6611061E-09 0.6215E-12  1.154    
  20      0.6650585E-09 0.2716E-11  0.6613049E-09 0.6059E-12  1.200    
   
   
 Integral Delta:   6.6130493760918340E-010 +-   6.0588451873190767E-013
 with chisq    =   1.1998268327614627     
  
  
  
 For xq =         3400 
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  3  NCALL=   19876750.
                              IT=    0  ITMX=   10
                              MDS= -1   ND=  43
   1      0.3009595E-09 0.8374E-11  0.3009595E-09 0.8374E-11  0.000    
   2      0.3082718E-09 0.4365E-11  0.3067678E-09 0.3844E-11 0.5911    
   3      0.3037730E-09 0.4115E-11  0.3053765E-09 0.2810E-11 0.4373    
   4      0.2983715E-09 0.4012E-11  0.3031317E-09 0.2305E-11 0.9646    
   5      0.3026408E-09 0.4061E-11  0.3030122E-09 0.2005E-11 0.7264    
   6      0.3017825E-09 0.4026E-11  0.3027692E-09 0.1795E-11 0.5967    
   7      0.3038840E-09 0.4019E-11  0.3029558E-09 0.1639E-11 0.5074    
   8      0.3018479E-09 0.4034E-11  0.3027997E-09 0.1518E-11 0.4445    
   9      0.3086465E-09 0.4086E-11  0.3035338E-09 0.1423E-11 0.6189    
  10      0.2986800E-09 0.4018E-11  0.3030076E-09 0.1342E-11 0.6924    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  3  NCALL=  194672000.
                              IT=    0  ITMX=   20
                              MDS= -1   ND=  46
   1      0.3029650E-09 0.1262E-11  0.3029650E-09 0.1262E-11  0.000    
   2      0.3019756E-09 0.1259E-11  0.3024707E-09 0.8915E-12 0.3080    
   3      0.3027779E-09 0.1262E-11  0.3025731E-09 0.7281E-12 0.1737    
   4      0.3029496E-09 0.1263E-11  0.3026672E-09 0.6307E-12 0.1380    
   5      0.3025099E-09 0.1261E-11  0.3026357E-09 0.5641E-12 0.1066    
   6      0.3014947E-09 0.1258E-11  0.3024459E-09 0.5147E-12 0.2217    
   7      0.3001038E-09 0.1257E-11  0.3021139E-09 0.4763E-12 0.6753    
   8      0.2989373E-09 0.1253E-11  0.3017204E-09 0.4453E-12  1.369    
   9      0.3025412E-09 0.1260E-11  0.3018119E-09 0.4198E-12  1.245    
  10      0.3037929E-09 0.1266E-11  0.3020105E-09 0.3985E-12  1.353    
  11      0.3010207E-09 0.1261E-11  0.3019212E-09 0.3800E-12  1.274    
  12      0.3037826E-09 0.1259E-11  0.3020782E-09 0.3638E-12  1.341    
  13      0.3016513E-09 0.1258E-11  0.3020454E-09 0.3495E-12  1.238    
  14      0.3018372E-09 0.1260E-11  0.3020306E-09 0.3368E-12  1.145    
  15      0.3024763E-09 0.1261E-11  0.3020603E-09 0.3254E-12  1.071    
  16      0.3034787E-09 0.1260E-11  0.3021497E-09 0.3150E-12  1.079    
  17      0.3006100E-09 0.1254E-11  0.3020592E-09 0.3055E-12  1.100    
  18      0.3017189E-09 0.1256E-11  0.3020402E-09 0.2969E-12  1.040    
  19      0.3043688E-09 0.1268E-11  0.3021630E-09 0.2891E-12  1.161    
  20      0.3017943E-09 0.1262E-11  0.3021447E-09 0.2818E-12  1.104    
   
   
 Integral Delta:   3.0214465518298575E-010 +-   2.8177937332425944E-013
 with chisq    =   1.1043380721266363     
  
  
  
 For xq =         3700 
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  3  NCALL=   19876750.
                              IT=    0  ITMX=   10
                              MDS= -1   ND=  43
   1      0.1420377E-09 0.3899E-11  0.1420377E-09 0.3899E-11  0.000    
   2      0.1406190E-09 0.1992E-11  0.1409175E-09 0.1779E-11 0.1056    
   3      0.1432783E-09 0.1913E-11  0.1420289E-09 0.1301E-11 0.4628    
   4      0.1411349E-09 0.1913E-11  0.1417486E-09 0.1076E-11 0.3590    
   5      0.1407678E-09 0.1894E-11  0.1415118E-09 0.9357E-12 0.3203    
   6      0.1405741E-09 0.1886E-11  0.1413286E-09 0.8384E-12 0.2962    
   7      0.1404709E-09 0.1879E-11  0.1411878E-09 0.7658E-12 0.2760    
   8      0.1400486E-09 0.1876E-11  0.1410276E-09 0.7091E-12 0.2816    
   9      0.1432143E-09 0.1928E-11  0.1412950E-09 0.6654E-12 0.3905    
  10      0.1446144E-09 0.1937E-11  0.1416598E-09 0.6293E-12 0.6480    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  3  NCALL=  194672000.
                              IT=    0  ITMX=   20
                              MDS= -1   ND=  46
   1      0.1396216E-09 0.5890E-12  0.1396216E-09 0.5890E-12  0.000    
   2      0.1405966E-09 0.5892E-12  0.1401124E-09 0.4166E-12  1.370    
   3      0.1396271E-09 0.5894E-12  0.1399515E-09 0.3402E-12 0.9118    
   4      0.1408731E-09 0.5933E-12  0.1401818E-09 0.2951E-12  1.215    
   5      0.1403842E-09 0.5908E-12  0.1402223E-09 0.2640E-12 0.9344    
   6      0.1395215E-09 0.5892E-12  0.1401061E-09 0.2409E-12 0.9829    
   7      0.1398081E-09 0.5904E-12  0.1400637E-09 0.2231E-12 0.8559    
   8      0.1394904E-09 0.5894E-12  0.1399924E-09 0.2086E-12 0.8518    
   9      0.1406077E-09 0.5910E-12  0.1400611E-09 0.1967E-12 0.8659    
  10      0.1394611E-09 0.5892E-12  0.1400014E-09 0.1866E-12 0.8733    
  11      0.1403335E-09 0.5906E-12  0.1400317E-09 0.1779E-12 0.8145    
  12      0.1405290E-09 0.5907E-12  0.1400733E-09 0.1704E-12 0.7995    
  13      0.1396527E-09 0.5894E-12  0.1400410E-09 0.1637E-12 0.7722    
  14      0.1388511E-09 0.5871E-12  0.1399566E-09 0.1577E-12  1.003    
  15      0.1393905E-09 0.5874E-12  0.1399188E-09 0.1523E-12 0.9929    
  16      0.1401344E-09 0.5900E-12  0.1399323E-09 0.1474E-12 0.9349    
  17      0.1396498E-09 0.5886E-12  0.1399157E-09 0.1430E-12 0.8901    
  18      0.1385896E-09 0.5863E-12  0.1398426E-09 0.1390E-12  1.118    
  19      0.1392353E-09 0.5893E-12  0.1398108E-09 0.1352E-12  1.112    
  20      0.1403972E-09 0.5907E-12  0.1398403E-09 0.1318E-12  1.102    
   
   
 Integral Delta:   1.3984027679835177E-010 +-   1.3183004462107789E-013
 with chisq    =   1.1024734710149520     
  
  
  
 For xq =         4000 
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  3  NCALL=   19876750.
                              IT=    0  ITMX=   10
                              MDS= -1   ND=  43
   1      0.6547920E-10 0.1788E-11  0.6547920E-10 0.1788E-11  0.000    
   2      0.6658091E-10 0.9415E-12  0.6634801E-10 0.8292E-12 0.2943    
   3      0.6410810E-10 0.8764E-12  0.6532292E-10 0.6048E-12  1.852    
   4      0.6648738E-10 0.9086E-12  0.6568870E-10 0.5030E-12  1.610    
   5      0.6549095E-10 0.8858E-12  0.6564068E-10 0.4374E-12  1.218    
   6      0.6481351E-10 0.8793E-12  0.6547987E-10 0.3918E-12  1.118    
   7      0.6691157E-10 0.8992E-12  0.6571662E-10 0.3591E-12  1.292    
   8      0.6499220E-10 0.8803E-12  0.6561519E-10 0.3325E-12  1.192    
   9      0.6482318E-10 0.8771E-12  0.6551776E-10 0.3110E-12  1.133    
  10      0.6482435E-10 0.8760E-12  0.6544163E-10 0.2931E-12  1.070    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  3  NCALL=  194672000.
                              IT=    0  ITMX=   20
                              MDS= -1   ND=  46
   1      0.6554124E-10 0.2775E-12  0.6554124E-10 0.2775E-12  0.000    
   2      0.6545028E-10 0.2767E-12  0.6549569E-10 0.1959E-12 0.5387E-01
   3      0.6548145E-10 0.2777E-12  0.6549096E-10 0.1601E-12 0.2782E-01
   4      0.6566588E-10 0.2788E-12  0.6553450E-10 0.1388E-12 0.1175    
   5      0.6562225E-10 0.2779E-12  0.6555207E-10 0.1242E-12 0.1080    
   6      0.6556355E-10 0.2764E-12  0.6555399E-10 0.1133E-12 0.8670E-01
   7      0.6541506E-10 0.2786E-12  0.6553436E-10 0.1049E-12 0.1077    
   8      0.6546836E-10 0.2784E-12  0.6552616E-10 0.9820E-13 0.9939E-01
   9      0.6580879E-10 0.2782E-12  0.6555772E-10 0.9260E-13 0.2024    
  10      0.6573302E-10 0.2783E-12  0.6557527E-10 0.8786E-13 0.2197    
  11      0.6539433E-10 0.2770E-12  0.6555881E-10 0.8375E-13 0.2364    
  12      0.6570657E-10 0.2777E-12  0.6557118E-10 0.8018E-13 0.2385    
  13      0.6545990E-10 0.2777E-12  0.6556264E-10 0.7704E-13 0.2310    
  14      0.6497997E-10 0.2780E-12  0.6552176E-10 0.7424E-13 0.5226    
  15      0.6508151E-10 0.2762E-12  0.6549247E-10 0.7169E-13 0.6530    
  16      0.6540340E-10 0.2767E-12  0.6548688E-10 0.6940E-13 0.6160    
  17      0.6522886E-10 0.2764E-12  0.6547169E-10 0.6731E-13 0.6287    
  18      0.6500916E-10 0.2761E-12  0.6544608E-10 0.6540E-13 0.7461    
  19      0.6543748E-10 0.2775E-12  0.6544563E-10 0.6365E-13 0.7047    
  20      0.6475395E-10 0.2769E-12  0.6541161E-10 0.6204E-13 0.9743    
   
   
 Integral Delta:   6.5411609440777861E-011 +-   6.2035646549456396E-014
 with chisq    =  0.97427618427517615     
  
  
  
 For xq =         4300 
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  3  NCALL=   19876750.
                              IT=    0  ITMX=   10
                              MDS= -1   ND=  43
   1      0.3077776E-10 0.8238E-12  0.3077776E-10 0.8238E-12  0.000    
   2      0.3111211E-10 0.4388E-12  0.3103944E-10 0.3861E-12 0.1275    
   3      0.3039147E-10 0.4127E-12  0.3074278E-10 0.2826E-12 0.7168    
   4      0.3049581E-10 0.4266E-12  0.3066835E-10 0.2357E-12 0.5570    
   5      0.3042062E-10 0.4224E-12  0.3061032E-10 0.2059E-12 0.4842    
   6      0.3060004E-10 0.4188E-12  0.3060832E-10 0.1848E-12 0.3876    
   7      0.3047162E-10 0.4275E-12  0.3058699E-10 0.1696E-12 0.3377    
   8      0.3060495E-10 0.4201E-12  0.3058951E-10 0.1573E-12 0.2897    
   9      0.3035781E-10 0.4186E-12  0.3056126E-10 0.1473E-12 0.2871    
  10      0.3058446E-10 0.4223E-12  0.3056377E-10 0.1390E-12 0.2555    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  3  NCALL=  194672000.
                              IT=    0  ITMX=   20
                              MDS= -1   ND=  46
   1      0.3062001E-10 0.1309E-12  0.3062001E-10 0.1309E-12  0.000    
   2      0.3068093E-10 0.1307E-12  0.3065057E-10 0.9249E-13 0.1085    
   3      0.3065226E-10 0.1310E-12  0.3065113E-10 0.7556E-13 0.5430E-01
   4      0.3090008E-10 0.1313E-12  0.3071382E-10 0.6549E-13 0.9435    
   5      0.3075924E-10 0.1312E-12  0.3072290E-10 0.5860E-13 0.7312    
   6      0.3074663E-10 0.1313E-12  0.3072685E-10 0.5351E-13 0.5903    
   7      0.3059352E-10 0.1306E-12  0.3070783E-10 0.4952E-13 0.6402    
   8      0.3050341E-10 0.1305E-12  0.3068241E-10 0.4630E-13 0.8530    
   9      0.3059727E-10 0.1302E-12  0.3067290E-10 0.4362E-13 0.7941    
  10      0.3068300E-10 0.1311E-12  0.3067391E-10 0.4139E-13 0.7064    
  11      0.3074606E-10 0.1311E-12  0.3068047E-10 0.3947E-13 0.6631    
  12      0.3077687E-10 0.1312E-12  0.3068852E-10 0.3780E-13 0.6478    
  13      0.3081230E-10 0.1315E-12  0.3069803E-10 0.3633E-13 0.6620    
  14      0.3055979E-10 0.1307E-12  0.3068820E-10 0.3500E-13 0.6908    
  15      0.3046750E-10 0.1304E-12  0.3067357E-10 0.3381E-13 0.8305    
  16      0.3046802E-10 0.1303E-12  0.3066076E-10 0.3272E-13 0.9294    
  17      0.3051744E-10 0.1304E-12  0.3065235E-10 0.3174E-13 0.9422    
  18      0.3051231E-10 0.1303E-12  0.3064458E-10 0.3084E-13 0.9509    
  19      0.3052503E-10 0.1304E-12  0.3063829E-10 0.3001E-13 0.9423    
  20      0.3060144E-10 0.1311E-12  0.3063646E-10 0.2925E-13 0.8968    
   
   
 Integral Delta:   3.0636461813025577E-011 +-   2.9252896496410595E-014
 with chisq    =  0.89676191321366150     
  
  
  
 For xq =         4600 
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  3  NCALL=   19876750.
                              IT=    0  ITMX=   10
                              MDS= -1   ND=  43
   1      0.1477906E-10 0.3898E-12  0.1477906E-10 0.3898E-12  0.000    
   2      0.1414097E-10 0.2018E-12  0.1428555E-10 0.1816E-12  2.164    
   3      0.1446862E-10 0.1965E-12  0.1436989E-10 0.1333E-12  1.316    
   4      0.1458002E-10 0.2023E-12  0.1443425E-10 0.1113E-12  1.126    
   5      0.1430295E-10 0.1967E-12  0.1440305E-10 0.9691E-13 0.9324    
   6      0.1403869E-10 0.1958E-12  0.1433469E-10 0.8694E-13  1.289    
   7      0.1446713E-10 0.1982E-12  0.1435626E-10 0.7961E-13  1.135    
   8      0.1458480E-10 0.1984E-12  0.1438866E-10 0.7387E-13  1.136    
   9      0.1437120E-10 0.2007E-12  0.1438659E-10 0.6932E-13 0.9957    
  10      0.1403906E-10 0.1934E-12  0.1434884E-10 0.6528E-13  1.195    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  3  NCALL=  194672000.
                              IT=    0  ITMX=   20
                              MDS= -1   ND=  46
   1      0.1430691E-10 0.6061E-13  0.1430691E-10 0.6061E-13  0.000    
   2      0.1437233E-10 0.6082E-13  0.1433965E-10 0.4293E-13 0.5805    
   3      0.1431312E-10 0.6064E-13  0.1433082E-10 0.3504E-13 0.3543    
   4      0.1434016E-10 0.6084E-13  0.1433314E-10 0.3036E-13 0.2420    
   5      0.1436868E-10 0.6086E-13  0.1434025E-10 0.2717E-13 0.2498    
   6      0.1422259E-10 0.6047E-13  0.1432076E-10 0.2478E-13 0.8235    
   7      0.1433229E-10 0.6069E-13  0.1432241E-10 0.2294E-13 0.6912    
   8      0.1433865E-10 0.6107E-13  0.1432442E-10 0.2148E-13 0.6012    
   9      0.1430406E-10 0.6047E-13  0.1432215E-10 0.2024E-13 0.5388    
  10      0.1444499E-10 0.6123E-13  0.1433443E-10 0.1922E-13 0.8867    
  11      0.1429488E-10 0.6057E-13  0.1433083E-10 0.1832E-13 0.8370    
  12      0.1443927E-10 0.6104E-13  0.1433992E-10 0.1755E-13  1.026    
  13      0.1441304E-10 0.6062E-13  0.1434562E-10 0.1685E-13  1.053    
  14      0.1432728E-10 0.6078E-13  0.1434432E-10 0.1624E-13 0.9787    
  15      0.1413189E-10 0.6041E-13  0.1433039E-10 0.1568E-13  1.713    
  16      0.1426821E-10 0.6082E-13  0.1432654E-10 0.1519E-13  1.665    
  17      0.1439155E-10 0.6082E-13  0.1433039E-10 0.1473E-13  1.628    
  18      0.1439434E-10 0.6109E-13  0.1433394E-10 0.1432E-13  1.593    
  19      0.1432664E-10 0.6064E-13  0.1433355E-10 0.1394E-13  1.505    
  20      0.1440241E-10 0.6084E-13  0.1433702E-10 0.1359E-13  1.490    
   
   
 Integral Delta:   1.4337018403133591E-011 +-   1.3588127143506698E-014
 with chisq    =   1.4896643701241243     
  
  
  
 For xq =         4900 
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  3  NCALL=   19876750.
                              IT=    0  ITMX=   10
                              MDS= -1   ND=  43
   1      0.6651097E-11 0.1780E-12  0.6651097E-11 0.1780E-12  0.000    
   2      0.6939389E-11 0.9663E-13  0.6877961E-11 0.8396E-13  1.977    
   3      0.6738635E-11 0.9168E-13  0.6815004E-11 0.6198E-13  1.620    
   4      0.6696980E-11 0.9357E-13  0.6779605E-11 0.5171E-13  1.451    
   5      0.6675626E-11 0.9215E-13  0.6755166E-11 0.4511E-13  1.332    
   6      0.6658841E-11 0.9252E-13  0.6737026E-11 0.4056E-13  1.243    
   7      0.6797528E-11 0.9258E-13  0.6746940E-11 0.3715E-13  1.093    
   8      0.6693009E-11 0.9283E-13  0.6739580E-11 0.3449E-13 0.9795    
   9      0.6784265E-11 0.9422E-13  0.6744933E-11 0.3239E-13 0.8807    
  10      0.6694422E-11 0.9130E-13  0.6739353E-11 0.3053E-13 0.8137    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  3  NCALL=  194672000.
                              IT=    0  ITMX=   20
                              MDS= -1   ND=  46
   1      0.6718316E-11 0.2863E-13  0.6718316E-11 0.2863E-13  0.000    
   2      0.6666111E-11 0.2842E-13  0.6692221E-11 0.2017E-13  1.675    
   3      0.6700281E-11 0.2863E-13  0.6694899E-11 0.1649E-13 0.8633    
   4      0.6632410E-11 0.2846E-13  0.6679413E-11 0.1427E-13  1.770    
   5      0.6726772E-11 0.2869E-13  0.6688908E-11 0.1278E-13  1.874    
   6      0.6677747E-11 0.2851E-13  0.6687046E-11 0.1166E-13  1.526    
   7      0.6685533E-11 0.2844E-13  0.6686829E-11 0.1079E-13  1.272    
   8      0.6688404E-11 0.2866E-13  0.6687024E-11 0.1010E-13  1.091    
   9      0.6730253E-11 0.2866E-13  0.6691850E-11 0.9522E-14  1.208    
  10      0.6737501E-11 0.2862E-13  0.6696457E-11 0.9035E-14  1.330    
  11      0.6721868E-11 0.2862E-13  0.6698775E-11 0.8616E-14  1.268    
  12      0.6711156E-11 0.2851E-13  0.6699815E-11 0.8248E-14  1.168    
  13      0.6695458E-11 0.2857E-13  0.6699480E-11 0.7924E-14  1.073    
  14      0.6683278E-11 0.2854E-13  0.6698326E-11 0.7635E-14  1.014    
  15      0.6711212E-11 0.2864E-13  0.6699185E-11 0.7378E-14 0.9545    
  16      0.6654141E-11 0.2844E-13  0.6696381E-11 0.7141E-14  1.046    
  17      0.6716807E-11 0.2866E-13  0.6697582E-11 0.6929E-14  1.011    
  18      0.6785008E-11 0.2878E-13  0.6702490E-11 0.6737E-14  1.475    
  19      0.6659185E-11 0.2857E-13  0.6700236E-11 0.6557E-14  1.513    
  20      0.6657250E-11 0.2847E-13  0.6698097E-11 0.6390E-14  1.547    
   
   
 Integral Delta:   6.6980973051730716E-012 +-   6.3899512928661094E-015
 with chisq    =   1.5471933908183779     
  
  
  
    xq         Integral Delta                 error
    100      0.209732026129269E-01      0.490199643940328E-05
    400      0.617970186448831E-04      0.308549088996978E-07
    700      0.468417789379199E-05      0.292124038149052E-08
   1000      0.801463993423800E-06      0.562178399535087E-09
   1300      0.199731978229552E-06      0.152357888246703E-09
   1600      0.614223284168584E-07      0.496713510835975E-10
   1900      0.216579620365907E-07      0.181064715850636E-10
   2200      0.835546331917481E-08      0.721870243438239E-11
   2500      0.344592907874079E-08      0.304205014731268E-11
   2800      0.148596662403677E-08      0.134945073154438E-11
   3100      0.661304937609183E-09      0.605884518731908E-12
   3400      0.302144655182986E-09      0.281779373324259E-12
   3700      0.139840276798352E-09      0.131830044621078E-12
   4000      0.654116094407779E-10      0.620356465494564E-13
   4300      0.306364618130256E-10      0.292528964964106E-13
   4600      0.143370184031336E-10      0.135881271435067E-13
   4900      0.669809730517307E-11      0.638995129286611E-14
Thanks for using LHAPDF 6.5.4. Please make sure to cite the paper:
  Eur.Phys.J. C75 (2015) 3, 132  (http://arxiv.org/abs/1412.7420)
